 "GAGE No.    6:  K,I,J Coord. =     2,   34,   45;  STREAM SEGMENT =    18;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.1410000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809106E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1420000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809100E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1430000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809097E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1440000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809091E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1450000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809085E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1460000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809082E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1470000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809076E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1480000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809073E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1490000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809067E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1500000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809061E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1510000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809058E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1520000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809052E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1530000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809045E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1540000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809042E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1550000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809036E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1560000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490449E+03  -4.9809030E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1570000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490449E+03  -4.9809027E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1580000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9809021E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1590000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9809018E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1600000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9809012E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1610000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9809006E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1620000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9809003E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1630000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808997E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1640000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808994E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1650000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808987E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1660000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808981E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1670000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808978E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1680000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808972E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1690000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808969E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1700000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808963E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1710000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808957E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1720000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808954E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1730000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808948E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1740000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808945E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1750000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490449E+03  -4.9808939E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1760000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1770000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808929E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1780000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808923E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1790000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808920E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1800000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808914E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1810000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808908E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1820000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808905E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1830000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808899E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1840000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808896E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1850000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808890E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1860000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808884E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1870000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808881E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1880000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808875E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1890000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808868E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1900000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808865E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1910000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808859E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1920000E+03   2.0179376E+03   3.7608128E-02   2.0182433E+03   5.2490444E+03  -4.9808856E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1930000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490444E+03  -4.9808850E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1940000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490444E+03  -4.9808844E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1950000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490444E+03  -4.9808841E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1960000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808835E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1970000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808832E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1980000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808826E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1990000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808820E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2000000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808817E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2010000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808810E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2020000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808804E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2030000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808798E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2040000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808795E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2050000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808789E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2060000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808786E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2070000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808780E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2080000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808774E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2090000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808771E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2100000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808765E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2110000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808759E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2120000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808755E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2130000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808749E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2140000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808746E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2150000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490439E+03  -4.9808740E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2160000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808737E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2170000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808731E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2180000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808725E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2190000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808722E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2200000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808716E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2210000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808713E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2220000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808707E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2230000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808701E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2240000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808694E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2250000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808691E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2260000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808685E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2270000E+03   2.0179376E+03   3.7608124E-02   2.0182433E+03   5.2490435E+03  -4.9808679E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2280000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808676E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2290000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808670E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2300000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808667E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2310000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808661E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2320000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808658E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2330000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808652E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2340000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490435E+03  -4.9808646E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2350000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808640E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2360000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808636E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2370000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808630E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2380000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808624E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2390000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808621E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2400000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808615E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2410000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808612E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2420000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808606E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2430000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808600E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2440000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808597E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2450000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808591E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2460000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808585E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2470000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808582E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2480000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808575E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2490000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808572E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2500000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808566E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2510000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808563E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2520000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808557E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2530000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808554E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2540000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490430E+03  -4.9808548E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2550000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808545E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2560000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808539E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2570000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808533E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2580000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808530E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2590000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808524E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2600000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808521E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2610000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808514E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2620000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808511E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2630000E+03   2.0179376E+03   3.7608121E-02   2.0182433E+03   5.2490425E+03  -4.9808505E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2640000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808502E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2650000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808496E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2660000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808493E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2670000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808487E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2680000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808484E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2690000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808478E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2700000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808475E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2710000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808469E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2720000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808466E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2730000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808459E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2740000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808456E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2750000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490425E+03  -4.9808450E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2760000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490420E+03  -4.9808447E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2770000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490420E+03  -4.9808441E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2780000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490420E+03  -4.9808438E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2790000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490420E+03  -4.9808432E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2800000E+03   2.0179376E+03   3.7608117E-02   2.0182433E+03   5.2490420E+03  -4.9808429E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
